120
# x z 
60	71	65	66	3.24661738226620e+04	5.15316485813962e+02	5.00158724119642e-02	1.05817828080559e+00
61	64	62	63	4.67063335814588e+03	4.16997587663913e+01	5.00089280736827e-02	9.52162085735932e-01
61	66	63	64	1.04811905061879e+04	7.25996400212601e+01	5.00069266597128e-02	1.02850911770335e+00
61	68	64	65	1.58984282620020e+04	1.63454129003015e+02	5.00102811502061e-02	1.13111810196862e+00
61	70	65	66	3.69150219840270e+04	3.52936529278057e+02	5.00095607833968e-02	1.04748684740677e+00
61	72	66	67	3.63844458177103e+04	4.56766011197329e+02	5.00125538812240e-02	9.72998192067224e-01
62	65	63	64	5.64108984609228e+03	2.53270770831376e+01	5.00044897489269e-02	1.00250131699595e+00
62	67	64	65	1.06569635356811e+04	8.46222162107308e+01	5.00079405560437e-02	1.07103678846083e+00
62	69	65	66	3.33240611608284e+04	2.11411106420952e+02	5.00063440978997e-02	1.02505513464106e+00
62	71	66	67	4.28307559088144e+04	3.20887744448511e+02	5.00074919934902e-02	9.49878169010494e-01
63	66	64	65	6.90365303522359e+03	3.04736849208342e+01	5.00044141391181e-02	1.01682398640022e+00
63	68	65	66	3.17383232709560e+04	1.14382634348339e+02	5.00036039280769e-02	9.89497766844507e-01
63	70	66	67	4.70111222913112e+04	2.01357750920371e+02	5.00042831938721e-02	9.55752549823818e-01
63	72	67	68	5.39201878966314e+04	3.33129065351092e+02	5.00061781881397e-02	9.07211230305376e-01
64	67	65	66	2.56674509314219e+04	3.50962564831013e+01	5.00013673448360e-02	9.76879241611974e-01
64	69	66	67	4.65886864192449e+04	8.93148900602394e+01	5.00019170939755e-02	9.85239197064786e-01
64	71	67	68	6.10733826789899e+04	1.95439314433336e+02	5.00032000735158e-02	9.32943247952781e-01
65	68	66	67	4.37022755709465e+04	2.71264923816872e+01	5.00006207112107e-02	1.00818548746902e+00
65	70	67	68	5.55038882352667e+04	9.18209368275687e+01	5.00016543153957e-02	9.91678272460681e-01
65	72	68	69	8.73865195112995e+04	1.71558439414587e+02	5.00019632140103e-02	9.72049241405207e-01
66	69	67	68	7.55103720089842e+04	3.13432681118867e+01	5.00004150856005e-02	1.02034989300321e+00
66	71	68	69	9.77664030351838e+04	9.49046572937054e+01	5.00009707287406e-02	9.83415539645043e-01
67	70	68	69	1.23422873518097e+05	3.20143094821289e+01	5.00002593871668e-02	1.00734974365809e+00
67	72	69	70	1.23258692010559e+05	7.59368658685559e+01	5.00006160771677e-02	1.05680173848382e+00
68	71	69	70	2.02170786658523e+05	2.89463977337180e+01	5.00001431779448e-02	1.02517284235567e+00
49	52	50	51	2.04221239798593e+04	3.09042639508180e+01	5.00015132737408e-02	1.01272521998187e+00
49	54	51	52	1.99915429418720e+04	8.34661500879224e+01	5.00041750729461e-02	9.56004249175294e-01
49	56	52	53	3.90147094442429e+04	2.16704166219765e+02	5.00055544221476e-02	9.74452983030226e-01
49	58	53	54	5.06601203742109e+04	2.94886221249927e+02	5.00058208748631e-02	9.58110633008066e-01
49	60	54	55	3.78788958294313e+04	5.72838312467595e+02	5.00151228883505e-02	9.34293337360233e-01
49	62	55	56	4.81770071833937e+04	7.30666966959355e+02	5.00151663004756e-02	9.07030190432053e-01
49	64	56	57	7.51894060518505e+04	1.03135939578633e+03	5.00137168179660e-02	9.24265846069809e-01
49	66	57	58	5.13217770768905e+04	1.18452626787681e+03	5.00230803829357e-02	9.09087772430401e-01
49	68	56	61	4.23580177660752e+04	2.67080952780753e+02	5.00063053222711e-02	9.64492725453273e-01
49	70	57	62	2.71008097277746e+04	3.05080043427560e+02	5.00112572298205e-02	1.03019062088713e+00
49	72	58	63	2.15493888778095e+04	3.56745392194368e+02	5.00165547800087e-02	1.08114434855232e+00
49	74	59	64	1.84114797789005e+04	3.97409091071505e+02	5.00215848533548e-02	1.14086430054751e+00
49	76	60	65	1.70503066479645e+04	4.60275428513752e+02	5.00269951407923e-02	1.17898172830809e+00
49	78	61	66	2.39714785298972e+04	5.43925235793185e+02	5.00226905167787e-02	1.18820372153833e+00
49	80	62	67	3.18282726745611e+04	6.44797138864324e+02	5.00202586280901e-02	1.14966967809241e+00
49	82	63	68	3.22030500852889e+04	7.52101397471012e+02	5.00233549740003e-02	1.09436838767329e+00
49	88	64	73	4.59543863426678e+04	6.79291727311387e+02	5.00147818691832e-02	9.04919057996191e-01
49	90	65	74	4.77118249698538e+04	7.81954962382266e+02	5.00163891228826e-02	8.71523988576692e-01
49	92	66	75	4.58400970586989e+04	8.58527601957640e+02	5.00187287474732e-02	8.66861166308532e-01
49	94	67	76	4.20916092190830e+04	9.10245787338028e+02	5.00216253501405e-02	8.81767190387515e-01
49	96	68	77	3.69960401353266e+04	9.97070173737182e+02	5.00269507268910e-02	8.87392269008041e-01
50	53	51	52	1.69468268011279e+04	2.76088260384392e+01	5.00016291442854e-02	9.75816900359148e-01
50	55	52	53	3.01642628399664e+04	1.11688286479292e+02	5.00037026691841e-02	9.88189240961844e-01
50	57	53	54	4.33116887012283e+04	1.74545233985172e+02	5.00040299798789e-02	9.85484548857813e-01
50	59	54	55	3.10689779067051e+04	3.73899731016917e+02	5.00120345037465e-02	9.63630026385220e-01
50	61	55	56	4.10185003624980e+04	5.15830652929064e+02	5.00125755609876e-02	9.33456846584437e-01
50	63	56	57	6.39245975897847e+04	7.33300011955755e+02	5.00114713277769e-02	9.62931364777753e-01
50	65	57	58	4.64623162749356e+04	9.38372574061538e+02	5.00201964225914e-02	9.25309012697507e-01
50	67	58	59	5.00221187720188e+04	1.11437240603588e+03	5.00222775930607e-02	9.55757196489311e-01
50	69	57	62	3.20958041736052e+04	2.49886729704627e+02	5.00077856509952e-02	1.02284397743795e+00
50	71	58	63	2.54772690961911e+04	3.05194971963392e+02	5.00119791085462e-02	1.07672450671336e+00
50	73	59	64	2.11807098712584e+04	3.36616136879403e+02	5.00158925805096e-02	1.15336077725844e+00
50	75	60	65	1.96252301163730e+04	3.88939587676948e+02	5.00198183453325e-02	1.19208793279229e+00
50	77	61	66	2.34331207499764e+04	4.71886791031256e+02	5.00201375990875e-02	1.18754989132329e+00
50	79	62	67	3.05064977718129e+04	5.62171449164565e+02	5.00184279248759e-02	1.16217863699708e+00
50	81	63	68	3.41820991886237e+04	6.64789826483725e+02	5.00194484786559e-02	1.09949362069923e+00
50	83	64	69	4.00623169140339e+04	8.80199093789872e+02	5.00219707486134e-02	9.82045049576703e-01
50	85	65	70	9.32819546268691e+04	1.08286957694032e+03	5.00116085643925e-02	8.83246929479198e-01
50	87	66	71	8.13302189362535e+04	1.23809741405619e+03	5.00152230921083e-02	8.37290258045098e-01
50	89	65	74	4.99962462517807e+04	7.00792854746819e+02	5.00140169094139e-02	8.79986064922484e-01
50	91	66	75	4.54476665196492e+04	7.85797654147843e+02	5.00172901650255e-02	8.65853035226499e-01
50	93	67	76	4.69387058117150e+04	8.30097280197578e+02	5.00176847074465e-02	8.84920009652953e-01
50	95	68	77	4.23812298271741e+04	9.05559919098319e+02	5.00213670042798e-02	8.95726720409125e-01
51	54	52	53	1.77915053427308e+04	3.99692845045138e+01	5.00022465375321e-02	1.00733466082579e+00
51	56	53	54	3.59848575435079e+04	8.51359473477902e+01	5.00023658825728e-02	1.01187006106598e+00
51	58	54	55	2.65853828713639e+04	2.11526041063039e+02	5.00079564790203e-02	9.90544320065645e-01
51	60	55	56	3.16865056717205e+04	3.34250736110034e+02	5.00105486777107e-02	9.61197814474765e-01
51	62	56	57	5.52182711999291e+04	5.16281426138108e+02	5.00093498295930e-02	9.89165339896953e-01
51	64	57	58	3.81202394747432e+04	6.71452238782107e+02	5.00176140614024e-02	9.67543764367930e-01
51	66	58	59	4.67810413089043e+04	8.55395902015722e+02	5.00182850975113e-02	9.57268131427340e-01
51	68	59	60	3.85926978896649e+04	1.01999366525942e+03	5.00264297061630e-02	1.00713352850123e+00
51	70	58	63	2.86818918177188e+04	2.46269956038836e+02	5.00085862521763e-02	1.07628883743748e+00
51	72	59	64	2.27638465906081e+04	2.64740843026711e+02	5.00116298817062e-02	1.16118336568415e+00
51	74	60	65	2.06250037900453e+04	3.23878674933215e+02	5.00157032055960e-02	1.20543008152074e+00
51	76	61	66	2.03370003828026e+04	3.98747413284263e+02	5.00196069924659e-02	1.19466979115294e+00
51	80	63	68	3.27007108115309e+04	5.71486303350984e+02	5.00174762654746e-02	1.10291180543031e+00
51	82	64	69	3.60433836111621e+04	7.57463424544739e+02	5.00210153251070e-02	9.99129282325415e-01
51	88	67	72	8.46078572841227e+04	1.32077878127668e+03	5.00156105924872e-02	8.11662204957967e-01
51	90	66	75	4.73123199124567e+04	6.93983443008981e+02	5.00146681338876e-02	8.73176375126832e-01
51	92	67	76	4.52664117611265e+04	7.54002243411614e+02	5.00166569916650e-02	8.82817931557769e-01
51	94	68	77	4.37213335202978e+04	8.09117859027726e+02	5.00185062484119e-02	9.04066660767550e-01
52	55	53	54	2.16020411090824e+04	2.46055289720715e+01	5.00011390372256e-02	1.00522908415678e+00
52	57	54	55	1.71129292750886e+04	9.51701058299661e+01	5.00055612983786e-02	1.00485426682808e+00
52	59	55	56	2.41968605877325e+04	1.82750681133348e+02	5.00075526608285e-02	9.76779608011739e-01
52	61	56	57	4.24572110387215e+04	3.22028081810234e+02	5.00075847676739e-02	1.00376352938333e+00
52	63	57	58	3.10795519302029e+04	4.33132072301198e+02	5.00139362392764e-02	9.95960304367166e-01
52	65	58	59	4.12666132759878e+04	6.30574155652331e+02	5.00152804920393e-02	9.63805770393645e-01
52	67	59	60	3.58812277588666e+04	7.87493891552976e+02	5.00219472392875e-02	9.85585003881625e-01
52	69	60	61	2.40213740512246e+04	1.10126011318471e+03	5.00458450091504e-02	1.05764141326066e+00
52	71	59	64	2.34078205167971e+04	2.17378326894638e+02	5.00092865684244e-02	1.14376304196232e+00
52	73	60	65	2.09432419856376e+04	2.64384831593482e+02	5.00126238732177e-02	1.20745393752037e+00
52	75	61	66	2.43160196051865e+04	3.26152007124034e+02	5.00134130508373e-02	1.19777004924720e+00
52	77	62	67	2.77262740813266e+04	4.08637404083917e+02	5.00147382732669e-02	1.15987456178466e+00
52	79	63	68	3.91477820128865e+04	4.85499365938960e+02	5.00124017081167e-02	1.10772559185410e+00
52	81	64	69	4.36640909209815e+04	6.54770826605680e+02	5.00149956362951e-02	9.97249664004254e-01
52	83	65	70	5.45974056934806e+04	8.20521357487845e+02	5.00150285777697e-02	8.89511129386851e-01
52	85	66	71	6.78109151610091e+04	9.54134168915782e+02	5.00140705101332e-02	8.47061271236576e-01
52	87	67	72	8.49652636350932e+04	1.16471238034725e+03	5.00137081005874e-02	8.11531643050429e-01
52	89	68	73	7.11986622431215e+04	1.15206758238933e+03	5.00161810284926e-02	8.34453880567676e-01
52	91	67	76	4.98138912108138e+04	6.79293214168129e+02	5.00136366221882e-02	8.76301749149920e-01
52	93	68	77	4.45615632991683e+04	7.26882645393476e+02	5.00163118748890e-02	9.02055426784147e-01
53	56	54	55	1.34230523820896e+04	3.40824863838321e+01	5.00025391010490e-02	1.01392735516401e+00
53	58	55	56	1.89239933994622e+04	9.15387048025700e+01	5.00048371769568e-02	9.82192268177827e-01
53	60	56	57	3.39019406462641e+04	2.00444557694199e+02	5.00059124803440e-02	1.01011916566416e+00
53	62	57	58	2.65606749234913e+04	3.01416268178111e+02	5.00113482157003e-02	1.00155587448842e+00
53	64	58	59	3.43613838112788e+04	4.52218671370053e+02	5.00131606652937e-02	9.83225826571932e-01
53	66	59	60	3.32792994367209e+04	6.10326532701913e+02	5.00183395246604e-02	9.66306399001787e-01
53	68	60	61	2.45188458096012e+04	8.93054324931132e+02	5.00364231796173e-02	1.02431412126934e+00
53	70	61	62	1.57346488806107e+04	9.92693288297442e+02	5.00630896371333e-02	1.09039611434495e+00
53	72	60	65	2.06183265546057e+04	2.07711899923970e+02	5.00100741395949e-02	1.20514145191135e+00
53	74	61	66	2.47042602411605e+04	2.73869621220926e+02	5.00110859268218e-02	1.20048120083303e+00
53	76	62	67	2.75213198792676e+04	3.48666355135681e+02	5.00126689547109e-02	1.15695759286554e+00
53	80	64	69	5.75010514641783e+04	5.68649545274286e+02	5.00098893764687e-02	9.92503589878756e-01
53	82	65	70	6.05317941717528e+04	7.12394413806705e+02	5.00117689294288e-02	8.99312514106894e-01
53	88	68	73	8.49620608261954e+04	1.04714040958206e+03	5.00123248000272e-02	8.31641785908927e-01
53	90	69	74	5.66514756501502e+04	1.13521516519986e+03	5.00200385806755e-02	8.70921709165914e-01
53	92	68	77	4.91539034887023e+04	6.66957197879692e+02	5.00135687534568e-02	8.94761084643232e-01
53	96	70	79	3.85637013280500e+04	8.07082385918962e+02	5.00209285508944e-02	9.29915925210110e-01
54	57	55	56	1.29108397127526e+04	2.69614694607266e+01	5.00020882816347e-02	9.93428799780640e-01
54	59	56	57	2.77823747283913e+04	9.33829900205400e+01	5.00033612313898e-02	1.01830748006897e+00
54	61	57	58	2.12042179608344e+04	1.73798911918849e+02	5.00081964311176e-02	1.00800699367829e+00
54	63	58	59	3.00026579497097e+04	2.77716111832867e+02	5.00092563836277e-02	1.00207788424595e+00
54	65	59	60	3.07709007171752e+04	4.42641954036419e+02	5.00143850827802e-02	9.63735194902750e-01
54	67	60	61	2.39357013807591e+04	6.82874276761472e+02	5.00285295285857e-02	9.88899369334015e-01
54	69	61	62	1.75214466568692e+04	7.80639191096633e+02	5.00445533526075e-02	1.06235520185786e+00
54	71	62	63	1.96223420510287e+04	1.16472648232010e+03	5.00593571592673e-02	1.10756401776518e+00
54	73	61	66	2.67759954644023e+04	2.22099833496879e+02	5.00082947367463e-02	1.19801334903296e+00
54	75	62	67	3.55964679357148e+04	2.83707283238060e+02	5.00079700964644e-02	1.15677207284620e+00
54	77	63	68	3.96618236289969e+04	3.55745049923626e+02	5.00089694577146e-02	1.09200727644644e+00
54	79	64	69	6.01264524658416e+04	4.82966373215120e+02	5.00080325107072e-02	9.94770147697967e-01
54	81	65	70	7.34436237172257e+04	6.16111713758804e+02	5.00083889067910e-02	8.95230881487388e-01
54	83	66	71	7.23924307467805e+04	7.30667374034679e+02	5.00100931460168e-02	8.45171233633719e-01
54	85	67	72	7.67133489850545e+04	9.09111162276548e+02	5.00118507557590e-02	8.13782748712515e-01
54	87	68	73	7.39032463096529e+04	9.25056553363296e+02	5.00125171301608e-02	8.29598198475782e-01
54	89	69	74	7.64882327198254e+04	1.00606351132268e+03	5.00131531802416e-02	8.73336951641788e-01
54	91	70	75	4.86379088295578e+04	1.13113723919864e+03	5.00232562884881e-02	9.03410550687516e-01
54	95	70	79	3.91265945734693e+04	7.24321198036288e+02	5.00185122473840e-02	9.32000354171548e-01
55	58	56	57	1.89788283350557e+04	3.18830249224678e+01	5.00016799258816e-02	1.01697531898475e+00
55	60	57	58	1.39753097843542e+04	9.21921456574303e+01	5.00065967872684e-02	1.00749108372274e+00
55	62	58	59	2.31364704762840e+04	1.77792245192788e+02	5.00076845016346e-02	9.98337236601260e-01
55	64	59	60	2.36856876514981e+04	2.99271353589521e+02	5.00126351135755e-02	9.81098811312335e-01
55	66	60	61	2.08507147132662e+04	5.10302999134853e+02	5.00244741250433e-02	9.57904814039410e-01
55	68	61	62	1.69833032201423e+04	6.16664236390828e+02	5.00363100292327e-02	1.02047285945206e+00
55	70	62	63	2.01078760217031e+04	9.44726377497781e+02	5.00469829024447e-02	1.08609183667278e+00
55	72	63	64	1.84478504110023e+04	7.14159411709151e+02	5.00387123375243e-02	1.25250365138583e+00
55	74	62	67	3.54110601552844e+04	2.34110154896863e+02	5.00066112156448e-02	1.15644659664020e+00
55	76	63	68	3.98679173585683e+04	2.99372394304183e+02	5.00075091054196e-02	1.08618666007878e+00
55	80	65	70	9.10201110463713e+04	5.29350025066324e+02	5.00058157479592e-02	8.89100211696855e-01
55	82	66	71	8.33673479880131e+04	6.28683744560784e+02	5.00075411268288e-02	8.53583587788252e-01
55	88	69	74	6.94903599616955e+04	9.10346056242074e+02	5.00131003214941e-02	8.69314823427287e-01
55	90	70	75	5.15750339542537e+04	1.00793509058693e+03	5.00195430814739e-02	9.04584959486046e-01
55	92	71	76	4.59187976765974e+04	1.06497330882874e+03	5.00231925347072e-02	9.38809424053596e-01
55	94	70	79	4.10887616165488e+04	6.50567828006802e+02	5.00158332303630e-02	9.34756816436416e-01
55	96	71	80	3.55762536456155e+04	7.18708438239826e+02	5.00202019146085e-02	9.49931387847663e-01
56	59	57	58	7.79353797504350e+03	3.00695680334584e+01	5.00038582692648e-02	1.00153486452428e+00
56	61	58	59	1.44637013563187e+04	8.91695364330984e+01	5.00061650565257e-02	9.90963491771654e-01
56	63	59	60	1.74568218898275e+04	1.67701001110734e+02	5.00096066169529e-02	9.94797341096751e-01
56	65	60	61	1.75018305415491e+04	3.58385447440240e+02	5.00204770264796e-02	9.41558653586497e-01
56	67	61	62	1.49842988465241e+04	4.60849165257287e+02	5.00307554707749e-02	9.74219758262918e-01
56	69	62	63	1.95399003730350e+04	7.30184359094048e+02	5.00373688885385e-02	1.05322952559166e+00
56	71	63	64	1.94970751715168e+04	5.87642531765930e+02	5.00301400351897e-02	1.21992656799864e+00
56	73	64	65	1.85784698831033e+04	9.08581683864009e+02	5.00489050868872e-02	1.28029919308010e+00
56	75	63	68	4.81444667581051e+04	2.40611033641211e+02	5.00049976882048e-02	1.08446522551234e+00
56	77	64	69	6.31566566447681e+04	3.48009835782574e+02	5.00055102637516e-02	9.75779961669412e-01
56	79	65	70	9.54272969452183e+04	4.46550781054471e+02	5.00046794868486e-02	8.90929563359702e-01
56	81	66	71	9.31209364925186e+04	5.41452809349365e+02	5.00058145120715e-02	8.48917579414067e-01
56	83	67	72	9.69486473896496e+04	6.89950637399472e+02	5.00071166607887e-02	8.09892681477295e-01
56	85	68	73	7.93685191116200e+04	7.14731696346810e+02	5.00090052290801e-02	8.31412765900265e-01
56	89	70	75	5.70897937052948e+04	8.92256678099549e+02	5.00156290051196e-02	9.06957209677181e-01
56	91	71	76	5.09414682517611e+04	9.65526218132077e+02	5.00189536393682e-02	9.30126312139854e-01
56	93	72	77	3.68442272601007e+04	9.91004633870257e+02	5.00268971480084e-02	9.66582899095457e-01
56	95	71	80	3.65683761186862e+04	6.44697009303451e+02	5.00176299053371e-02	9.51833351501050e-01
57	60	58	59	9.24500936931325e+03	3.25349531900230e+01	5.00035191909375e-02	9.96407859853178e-01
57	62	59	60	1.34693696019463e+04	9.05528574671384e+01	5.00067228727211e-02	9.94404370495895e-01
57	64	60	61	1.32459739194450e+04	2.17232169397062e+02	5.00163998638921e-02	9.63311575094406e-01
57	66	61	62	1.36072797475368e+04	3.21038825040402e+02	5.00235931671133e-02	9.41334362021823e-01
57	68	62	63	2.00001904227352e+04	5.49231292388299e+02	5.00274613031566e-02	1.01114037279423e+00
57	70	63	64	1.86360712047004e+04	4.57406144258484e+02	5.00245441294592e-02	1.20030663943579e+00
57	72	64	65	1.90434750702814e+04	6.76687996380945e+02	5.00355338505122e-02	1.27313948271111e+00
57	74	65	66	3.99580333879054e+04	1.26003184092049e+03	5.00315338802760e-02	1.08876729687023e+00
57	76	64	69	6.30871520643819e+04	2.85358959764498e+02	5.00045232499872e-02	9.73034888900266e-01
57	80	66	71	1.16063121946131e+05	4.56244175473881e+02	5.00039310003714e-02	8.45160791431475e-01
57	82	67	72	1.13350020004092e+05	5.83917124723152e+02	5.00051514514484e-02	8.20952656176333e-01
57	88	70	75	5.01539964473748e+04	7.98464445348699e+02	5.00159202556507e-02	9.05550967362188e-01
57	90	71	76	5.16782727873084e+04	8.50299752628520e+02	5.00164537184926e-02	9.34319151855594e-01
57	92	72	77	4.00823205510991e+04	9.00050405342984e+02	5.00224550473368e-02	9.60697870546422e-01
57	96	72	81	3.58055322251244e+04	6.20472982823917e+02	5.00173289696945e-02	9.58734526948669e-01
58	61	59	60	6.37535274983670e+03	2.97246766809534e+01	5.00046624363933e-02	1.00017995085265e+00
58	63	60	61	8.26792185685284e+03	9.75660428849426e+01	5.00118005521308e-02	9.91518805079813e-01
58	65	61	62	1.02169743737825e+04	2.03203067808488e+02	5.00198887714087e-02	9.29697937226347e-01
58	67	62	63	1.67540502989736e+04	3.82051122595863e+02	5.00228035081534e-02	9.65497877309762e-01
58	69	63	64	1.80114173962530e+04	3.33459277004314e+02	5.00185137721073e-02	1.17214539730738e+00
58	71	64	65	1.77038945558034e+04	5.36565250800703e+02	5.00303077522920e-02	1.24029206854952e+00
58	73	65	66	4.18508496154824e+04	9.87815321550536e+02	5.00236032322074e-02	1.08946414275739e+00
58	75	66	67	5.69092814863247e+04	1.19885411554943e+03	5.00210660560850e-02	9.52305117628713e-01
58	77	65	70	1.01998599241519e+05	3.06086160149645e+02	5.00030008859183e-02	8.79639531005227e-01
58	79	66	71	1.20175621921793e+05	3.75461659769194e+02	5.00031242747386e-02	8.51170964328915e-01
58	81	67	72	1.25702601336927e+05	4.92964116527578e+02	5.00039216699677e-02	8.20269420866073e-01
58	83	68	73	9.07382237679177e+04	5.22746534362577e+02	5.00057610399747e-02	8.34686826069199e-01
58	85	69	74	8.24422908167852e+04	6.02012277462897e+02	5.00073022264605e-02	8.76346342201475e-01
58	89	71	76	4.88447880613758e+04	7.42102752142139e+02	5.00151930795812e-02	9.40980641419645e-01
58	91	72	77	4.38576876738747e+04	8.05875781637168e+02	5.00183747895609e-02	9.55590735007334e-01
58	95	74	79	3.14270099566145e+04	1.08409676315778e+03	5.00344957017755e-02	9.70439123610645e-01
59	62	60	61	4.92068308516852e+03	3.48604759799036e+01	5.00070844789995e-02	9.92504478640437e-01
59	64	61	62	6.21844909442611e+03	9.84896353452133e+01	5.00158382956666e-02	9.61718896333897e-01
59	66	62	63	1.35080954795109e+04	2.33582406534305e+02	5.00172920310556e-02	9.29590704999569e-01
59	68	63	64	1.72986971987815e+04	2.28896401052294e+02	5.00132320022960e-02	1.12384185795040e+00
59	70	64	65	1.70738944816561e+04	3.89905660423835e+02	5.00228363634813e-02	1.21630129683135e+00
59	72	65	66	3.75223600767660e+04	6.88368570226396e+02	5.00183455563248e-02	1.08916389897622e+00
59	74	66	67	5.68441500153778e+04	9.29656911613826e+02	5.00163544869852e-02	9.55454518808130e-01
59	76	67	68	7.42738881428017e+04	1.35758890991846e+03	5.00182781451714e-02	8.34479001299017e-01
59	80	67	72	1.50497660920327e+05	4.02764328729926e+02	5.00026762165356e-02	8.19215390100114e-01
59	82	68	73	1.22714215414922e+05	4.28768274646038e+02	5.00034940391641e-02	8.51164631960798e-01
59	88	71	76	5.09509790553889e+04	6.51000604743792e+02	5.00127769989275e-02	9.42847436705323e-01
59	90	72	77	4.16801782930809e+04	6.95906703569187e+02	5.00166963466105e-02	9.63407587118357e-01
59	94	74	79	3.03616876483520e+04	9.51932627437111e+02	5.00313530867738e-02	9.79062835514465e-01
60	63	61	62	3.26650216482937e+03	2.59736341229811e+01	5.00079515129066e-02	1.00165248173681e+00
60	65	62	63	9.56735160185365e+03	1.20572895773948e+02	5.00126025362913e-02	9.18321011459195e-01
60	67	63	64	1.39492932867465e+04	1.40011993286239e+02	5.00100372105173e-02	1.07195394724457e+00
60	69	64	65	1.64624837002191e+04	2.59900004434353e+02	5.00157874114968e-02	1.18414695831957e+00
60	71	65	66	3.84802832741951e+04	5.15316485813962e+02	5.00133917019826e-02	1.05817828080559e+00
60	73	66	67	5.62942490405725e+04	6.92324449370777e+02	5.00122983157458e-02	9.59405284207176e-01
60	75	67	68	7.80179516954654e+04	1.02118593967901e+03	5.00130891149727e-02	8.46202682399276e-01
60	77	68	69	1.39895163574447e+05	1.36413322531844e+03	5.00097511106922e-02	7.93880196872556e-01
60	79	67	72	1.48789652236906e+05	3.20744147692003e+02	5.00021556885366e-02	8.29762003902155e-01
60	81	68	73	1.31659011856034e+05	3.51344681104912e+02	5.00026685957623e-02	8.56530809477071e-01
60	83	69	74	1.02050721411954e+05	4.18526028614964e+02	5.00041011569818e-02	8.88685535439799e-01
60	85	70	75	6.05599889299760e+04	4.97188724413868e+02	5.00082098549422e-02	9.25693696292130e-01
60	89	72	77	4.14964033679560e+04	5.95985445120260e+02	5.00143623397873e-02	9.75217048117713e-01
60	93	74	79	3.10511055504867e+04	8.37934978927970e+02	5.00269856729438e-02	9.82863555385443e-01
61	64	62	63	4.40681272953321e+03	4.16997587663913e+01	5.00094625665590e-02	9.52162085735932e-01
61	66	63	64	9.60954047939774e+03	7.25996400212601e+01	5.00075549543890e-02	1.02850911770335e+00
61	68	64	65	1.50541309261731e+04	1.63454129003015e+02	5.00108577592293e-02	1.13111810196862e+00
61	70	65	66	3.46381437531409e+04	3.52936529278057e+02	5.00101892448912e-02	1.04748684740677e+00
61	72	66	67	5.21203435047043e+04	4.56766011197329e+02	5.00087636799853e-02	9.72998192067224e-01
61	74	67	68	7.25782325282540e+04	7.68270454562016e+02	5.00105854114629e-02	8.61139736017536e-01
61	76	68	69	1.19200675985724e+05	1.06306041041647e+03	5.00089182414582e-02	8.04559195717028e-01
61	80	68	73	1.32895164515967e+05	2.81454578784690e+02	5.00021178692228e-02	8.60302181922232e-01
61	82	69	74	1.24960049737099e+05	3.38494603008547e+02	5.00027088225695e-02	9.12291570304606e-01
61	88	72	77	3.72038817764778e+04	5.19157306348447e+02	5.00139543854447e-02	9.80999784357859e-01
61	92	74	79	3.27478243863514e+04	7.45750400160127e+02	5.00227725173850e-02	9.82049971338055e-01
61	96	76	81	2.70983360097512e+04	9.55670629430506e+02	5.00352667643167e-02	9.73417703231224e-01
62	65	63	64	5.21266148124282e+03	2.53270770831376e+01	5.00048587611481e-02	1.00250131699595e+00
62	67	64	65	1.01761210421752e+04	8.46222162107308e+01	5.00083157635272e-02	1.07103678846083e+00
62	69	65	66	3.26206843612454e+04	2.11411106420952e+02	5.00064808912063e-02	1.02505513464106e+00
62	71	66	67	4.88704778301807e+04	3.20887744448511e+02	5.00065660856758e-02	9.49878169010494e-01
62	73	67	68	7.20247219949731e+04	5.44242799182801e+02	5.00075563332160e-02	8.77462602416027e-01
62	75	68	69	1.30852726527453e+05	7.68120364187105e+02	5.00058701135587e-02	8.26119583968474e-01
62	77	69	70	1.47662731687581e+05	9.46789520543470e+02	5.00064118380428e-02	8.65688982853558e-01
62	79	70	71	1.19520566850465e+05	1.26751915629414e+03	5.00106050296589e-02	9.10554583765989e-01
62	81	69	74	1.16174808140699e+05	2.71178171822709e+02	5.00023342252607e-02	9.24727156595705e-01
62	83	70	75	8.76661259478827e+04	3.35737521256941e+02	5.00038297291870e-02	9.47754895082217e-01
62	85	71	76	6.71274635099824e+04	3.87545324372467e+02	5.00057732752604e-02	9.77483679094211e-01
62	91	74	79	3.21119905846999e+04	6.51531702668919e+02	5.00202893589219e-02	9.83931529148312e-01
62	95	76	81	2.76003098699829e+04	8.32772865524752e+02	5.00301725911574e-02	9.85894728290484e-01
63	66	64	65	6.65100360578843e+03	3.04736849208342e+01	5.00045818175312e-02	1.01682398640022e+00
63	68	65	66	3.18434270958303e+04	1.14382634348339e+02	5.00035920327923e-02	9.89497766844507e-01
63	70	66	67	4.69347426886479e+04	2.01357750920371e+02	5.00042901641595e-02	9.55752549823818e-01
63	72	67	68	6.34262430598783e+04	3.33129065351092e+02	5.00052522276156e-02	9.07211230305376e-01
63	74	68	69	1.26416880831274e+05	5.56895522310071e+02	5.00044052306832e-02	8.52180494342245e-01
63	76	69	70	1.73604618720026e+05	7.18584961466908e+02	5.00041392041684e-02	8.83905054666032e-01
63	80	71	72	1.71447040280141e+05	1.65700365321434e+03	5.00096648134054e-02	8.59799036245449e-01
63	82	70	75	9.49574412057578e+04	2.67322038138954e+02	5.00028151773547e-02	9.76616459146720e-01
63	90	74	79	3.09639486657081e+04	5.56371995165329e+02	5.00179683799754e-02	9.95189610107024e-01
